7255;22;3467;10.007426;399;-0.749092;0.075134
7255;22;3467;10.007426;399;-0.749092;0.186311
7255;22;3467;10.007426;399;-0.749092;0.333754
7255;22;3467;10.007426;399;-0.749092;0.048193
7255;22;3467;10.007426;399;-0.749092;0.455014
7255;22;3467;10.007426;399;-0.749092;0.175121
7255;38;3469;9.915362;401;1.570000;0.162958
7256;0;3509;9.981135;381;0.518393;0.130860
7256;1;3511;10.129657;377;0.518393;0.122911
7256;1;3504;10.000777;379;-0.869232;0.222682
7256;1;3515;10.000440;383;1.694530;0.230242
7256;1;3503;9.883136;383;4.466781;0.438484
7256;1;3507;9.854614;387;3.305950;0.130623
7256;9;3506;9.918178;382;4.466781;0.225462
7256;10;3510;10.000362;382;1.694530;0.042868
7256;21;3507;9.938460;381;-0.869232;0.272307
7256;22;3509;10.068184;380;0.518393;0.257408
7256;22;3509;10.068184;380;0.518393;0.220543
7256;22;3509;10.068184;380;0.518393;0.050157
7256;22;3509;10.068184;380;0.518393;0.303487
7256;22;3509;10.068184;380;0.518393;0.119891
7256;38;3508;9.915959;382;1.570000;0.230655
7257;0;3487;10.557454;330;-0.519899;0.502715
7257;1;3485;10.384508;326;-0.519899;0.468860
7257;1;3492;10.451767;328;0.949868;0.423935
7257;1;3483;10.799517;333;4.275111;0.100479
7257;1;3494;10.759025;334;1.988373;0.290661
7257;1;3487;10.856887;337;3.297403;0.062817
7257;9;3490;10.699329;332;1.988373;0.468104
7257;10;3487;10.720007;332;4.275111;0.307541
7257;21;3489;10.483466;330;0.949868;0.416642
7257;22;3487;10.431828;329;-0.519899;0.181275
7257;22;3487;10.431828;329;-0.519899;0.165538
7257;22;3487;10.431828;329;-0.519899;0.352080
7257;22;3487;10.431828;329;-0.519899;0.122575
7257;22;3487;10.431828;329;-0.519899;0.480560
7257;38;3489;10.442414;323;1.570000;0.250116
7258;0;3487;9.708257;386;-0.440607;0.318235
7258;1;3486;9.809865;382;-0.440607;0.157554
7258;1;3490;9.747537;382;0.411643;0.490473
7258;1;3495;9.731868;385;1.325188;0.074766
7258;1;3483;9.754952;386;-1.396748;0.191160
7258;1;3494;9.639749;389;1.941046;0.115930
7258;1;3491;9.610816;394;2.765549;0.089244
7258;1;3483;9.721821;391;4.076681;0.219605
7258;1;3487;9.667913;394;3.359474;0.365645
7258;9;3486;9.712726;387;-1.396748;0.278377
7258;10;3490;9.698209;386;1.325188;0.099046
7258;21;3489;9.729837;385;0.411643;0.292392
7258;22;3487;9.722911;385;-0.440607;0.406330
7258;22;3487;9.722911;385;-0.440607;0.155073
7258;22;3487;9.722911;385;-0.440607;0.268449
7258;22;3487;9.722911;385;-0.440607;0.298263
7258;22;3487;9.722911;385;-0.440607;0.035885
7258;22;3487;9.722911;385;-0.440607;0.175218
7258;22;3487;9.722911;385;-0.440607;0.333492
7258;22;3487;9.722911;385;-0.440607;0.505119
7258;38;3488;9.686077;387;1.570000;0.312027
7259;0;3529;10.431724;366;-0.633483;0.403107
7259;1;3527;10.389659;363;-0.633483;0.183024
7259;1;3532;10.463680;362;0.404123;0.091140
7259;1;3526;10.257329;367;4.640462;0.184843
7259;1;3535;10.487245;364;1.038408;0.309139
7259;1;3534;10.322129;372;2.426782;0.134639
7259;1;3528;10.320955;372;3.480109;0.111009
7259;9;3531;10.446834;366;1.038408;0.249501
7259;10;3529;10.386769;367;4.640462;0.039802
7259;21;3531;10.466881;365;0.404123;0.419190
7259;22;3529;10.496320;365;-0.633483;0.180439
7259;22;3529;10.496320;365;-0.633483;0.181572
7259;22;3529;10.496320;365;-0.633483;0.131232
7259;22;3529;10.496320;365;-0.633483;0.079109
7259;22;3529;10.496320;365;-0.633483;0.493522
7259;22;3529;10.496320;365;-0.633483;0.335629
7259;38;3530;10.402559;367;1.570000;0.383174
7260;0;3509;9.779687;304;0.280989;0.414074
7260;1;3511;9.661787;301;0.280989;0.374315
7260;1;3504;9.802973;305;-1.352755;0.277013
7260;1;3516;9.826653;306;1.636745;0.385536
7260;1;3507;9.933688;311;3.577455;0.405375
7260;1;3512;10.017967;313;2.656357;0.096442
7260;9;3508;9.837733;307;3.577455;0.055798
7260;10;3511;9.815241;306;1.636745;0.251649
7260;19;3514;9.615415;299;1.570000;0.039517
7260;20;3514;9.615415;299;1.570000;0.095529
7260;21;3508;9.841690;306;-1.352755;0.143482
7260;22;3510;9.718330;303;0.280989;0.224183
7260;22;3510;9.718330;303;0.280989;0.317895
7260;22;3510;9.718330;303;0.280989;0.206063
7260;22;3510;9.718330;303;0.280989;0.347346
7260;22;3510;9.718330;303;0.280989;0.505771
7260;38;3509;9.840238;307;1.570000;0.177514
7261;0;3447;10.974740;341;-0.044247;0.271879
7261;1;3447;10.981006;336;-0.044247;0.048125
7261;1;3444;10.692453;339;-0.695462;0.180083
7261;1;3450;11.117635;340;0.828149;0.128924
7261;1;3444;10.757385;342;-1.344625;0.495636
7261;1;3442;11.067381;346;4.109426;0.092582
7261;1;3452;10.792349;346;2.202864;0.403580
7261;1;3446;10.848273;348;3.367604;0.282618
7261;9;3446;11.081166;343;-1.344625;0.296168
7261;10;3448;11.101223;342;0.828149;0.156008
7261;21;3446;10.811395;342;-0.695462;0.155013
7261;22;3447;10.870702;339;-0.044247;0.023946
7261;22;3447;10.870702;339;-0.044247;0.188359
7261;22;3447;10.870702;339;-0.044247;0.029850
7261;22;3447;10.870702;339;-0.044247;0.393352
7261;22;3447;10.870702;339;-0.044247;0.154756
7261;22;3447;10.870702;339;-0.044247;0.309380
7261;22;3447;10.870702;339;-0.044247;0.058273
7261;38;3447;10.995740;343;1.570000;0.071525
7262;0;3448;10.450606;368;-0.367947;0.045905
7262;1;3447;10.641367;364;-0.367947;0.217843
7262;1;3453;11.250821;364;0.713371;0.244807
7262;1;3454;10.531516;369;1.632596;0.152958
7262;1;3444;10.384989;371;4.368726;0.306584
7262;1;3451;10.360447;374;2.769928;0.258086
7262;9;3448;10.528514;370;4.368726;0.015735
7262;10;3451;10.542372;369;1.632596;0.436390
7262;21;3450;10.626312;368;0.713371;0.319202
7262;22;3448;10.435384;367;-0.367947;0.154363
7262;22;3448;10.435384;367;-0.367947;0.381608
7262;22;3448;10.435384;367;-0.367947;0.174206
7262;22;3448;10.435384;367;-0.367947;0.454898
7262;22;3448;10.435384;367;-0.367947;0.419831
7262;38;3449;10.493812;369;1.570000;0.026123
7263;0;3502;10.809190;357;0.196606;0.112940
7263;1;3503;10.716932;352;0.196606;0.364920
7263;1;3497;10.542876;357;-1.084555;0.146529
7263;1;3507;10.918335;357;1.179545;0.471676
7263;1;3507;10.658170;362;2.141463;0.156020
7263;1;3498;10.554820;361;4.248087;0.019231
7263;1;3500;10.432243;363;3.668916;0.295698
7263;9;3504;10.705378;360;2.141463;0.038930
7263;10;3504;10.687989;358;1.179545;0.489384
7263;21;3501;10.658298;358;-1.084555;0.424954
7263;22;3503;10.669733;356;0.196606;0.440189
7263;22;3503;10.669733;356;0.196606;0.453634
7263;22;3503;10.669733;356;0.196606;0.325625
7263;22;3503;10.669733;356;0.196606;0.095119
7263;22;3503;10.669733;356;0.196606;0.153202
7263;22;3503;10.669733;356;0.196606;0.084341
7263;38;3502;10.626000;359;1.570000;0.219609
7264;0;3464;10.261693;315;-0.528826;0.102490
7264;1;3462;10.217309;313;-0.528826;0.246906
7264;1;3468;10.115810;311;0.744705;0.108736
7264;1;3468;10.474169;316;1.632596;0.358492
7264;1;3461;10.469707;317;4.493093;0.403211
7264;1;3463;10.537741;321;3.443697;0.403949
7264;9;3463;10.373119;316;4.493093;0.257197
7264;10;3465;10.246949;316;1.632596;0.088916
7264;21;3465;10.217043;315;0.744705;0.425496
7264;22;3463;10.304124;315;-0.528826;0.261515
7264;22;3463;10.304124;315;-0.528826;0.235070
7264;22;3463;10.304124;315;-0.528826;0.345600
7264;22;3463;10.304124;315;-0.528826;0.106486
7264;22;3463;10.304124;315;-0.528826;0.318157
7264;38;3464;10.325147;316;1.570000;0.334544
7265;0;3489;9.679262;301;-0.919611;0.070780
7265;1;3486;9.659414;298;-0.919611;0.429939
7265;1;3484;9.723074;302;4.645201;0.185094
7265;1;3496;9.646553;297;0.705478;0.256374
7265;1;3498;9.766888;303;1.788838;0.360515
7265;1;3487;9.761726;307;3.773607;0.129098
7265;1;3495;9.858309;309;2.616045;0.373485
7265;9;3493;9.716211;302;1.788838;0.295251
7265;10;3492;9.666999;300;0.705478;0.273844
7265;19;3502;9.612425;295;1.570000;0.090069
7265;20;3502;9.612425;295;1.570000;0.314681
7265;21;3489;9.698918;302;4.645201;0.442501
7265;22;3488;9.669222;300;-0.919611;0.179287
7265;22;3488;9.669222;300;-0.919611;0.185282
7265;22;3488;9.669222;300;-0.919611;0.233433
7265;22;3488;9.669222;300;-0.919611;0.343513
7265;22;3488;9.669222;300;-0.919611;0.019867
7265;22;3488;9.669222;300;-0.919611;0.052905
7265;38;3491;9.692242;302;1.570000;0.409890
7266;0;3479;10.281116;369;-0.844851;0.062722
7266;1;3476;10.464221;366;-0.844851;0.309871
7266;1;3481;10.320948;364;0.244193;0.027333
7266;1;3485;10.217628;367;1.106494;0.287080
7266;1;3476;10.334435;370;-1.571415;0.138095
7266;1;3485;10.197776;370;1.636745;0.249660
7266;1;3477;10.149780;375;3.712186;0.175590
7266;1;3483;9.973898;376;2.700986;0.104035
7266;9;3479;10.269920;370;-1.571415;0.468781
7266;10;3482;10.257572;369;1.106494;0.205013
7266;21;3480;10.329955;368;0.244193;0.040259
7266;22;3478;10.399606;368;-0.844851;0.301747
7266;22;3478;10.399606;368;-0.844851;0.019016
7266;22;3478;10.399606;368;-0.844851;0.277993
7266;22;3478;10.399606;368;-0.844851;0.392396
7266;22;3478;10.399606;368;-0.844851;0.182521
7266;22;3478;10.399606;368;-0.844851;0.478408
7266;22;3478;10.399606;368;-0.844851;0.096578
7266;38;3480;10.254543;370;1.570000;0.474344
7267;0;3506;10.526620;338;-0.219457;0.240673
7267;1;3505;10.534570;335;-0.219457;0.147053
7267;1;3511;10.497758;334;0.747664;0.022969
7267;1;3501;10.748176;337;-1.153220;0.314683
7267;1;3515;11.084233;340;1.660836;0.109270
7267;1;3511;11.067395;344;2.355487;0.072505
7267;1;3499;10.877726;342;4.229219;0.148030
7267;1;3505;11.006249;345;3.338199;0.356333
7267;9;3509;10.835588;339;1.660836;0.074804
7267;10;3504;10.686150;338;-1.153220;0.382578
7267;21;3507;10.468889;337;0.747664;0.240618
7267;22;3506;10.452541;337;-0.219457;0.161375
7267;22;3506;10.452541;337;-0.219457;0.489964
7267;22;3506;10.452541;337;-0.219457;0.435754
7267;22;3506;10.452541;337;-0.219457;0.023180
7267;22;3506;10.452541;337;-0.219457;0.454231
7267;22;3506;10.452541;337;-0.219457;0.335436
7267;22;3506;10.452541;337;-0.219457;0.171035
7267;38;3506;10.719507;339;1.570000;0.097995
7268;0;3518;9.732819;399;0.411643;0.164500
7268;1;3519;9.866648;395;0.411643;0.413573
7268;1;3515;9.712397;399;-1.072109;0.382366
7268;1;3520;9.829260;397;0.914416;0.461477
7268;1;3521;9.731895;400;1.615600;0.303997
7268;1;3514;9.640442;404;3.815607;0.483142
7268;9;3518;9.722192;400;1.615600;0.435877
7268;10;3518;9.732819;399;0.914416;0.349306
7268;21;3516;9.698759;400;-1.072109;0.311488
7268;22;3518;9.758473;398;0.411643;0.396294
7268;22;3518;9.758473;398;0.411643;0.309145
7268;22;3518;9.758473;398;0.411643;0.027502
7268;22;3518;9.758473;398;0.411643;0.142946
7268;22;3518;9.758473;398;0.411643;0.168169
7268;38;3517;9.707660;400;1.570000;0.485938
7269;0;3518;10.190562;323;-0.485236;0.283558
7269;1;3516;10.142015;320;-0.485236;0.494478
7269;1;3521;10.169810;319;0.270163;0.343969
7269;1;3522;10.281426;324;1.359076;0.250345
7269;1;3515;10.233848;324;-1.340334;0.223097
7269;1;3516;10.530153;328;3.889257;0.045512
7269;1;3522;10.354987;331;2.628450;0.439838
7269;9;3518;10.341253;325;-1.340334;0.046625
7269;10;3520;10.392553;325;1.359076;0.435348
7269;21;3520;10.203237;323;0.270163;0.268209
7269;22;3518;10.173590;322;-0.485236;0.109357
7269;22;3518;10.173590;322;-0.485236;0.355634
7269;22;3518;10.173590;322;-0.485236;0.199180
7269;22;3518;10.173590;322;-0.485236;0.452319
7269;22;3518;10.173590;322;-0.485236;0.021868
7269;22;3518;10.173590;322;-0.485236;0.172746
7269;38;3519;10.384803;325;1.570000;0.370866
7270;0;3462;11.339397;352;-0.136321;0.127646
7270;1;3461;11.425444;349;-0.136321;0.100112
7270;1;3465;11.465471;349;0.601548;0.329659
7270;1;3457;11.195187;351;-0.938728;0.211442
7270;1;3469;11.417185;353;1.397982;0.427776
7270;1;3455;10.989210;355;4.601111;0.366930
7270;1;3458;11.140073;359;3.854963;0.022650
7270;1;3468;10.881898;359;2.296741;0.291988
7270;1;3463;11.116478;360;2.955454;0.437019
7270;9;3464;11.256291;354;1.397982;0.164710
7270;10;3461;11.308402;353;-0.938728;0.173179
7270;21;3463;11.229341;353;0.601548;0.343747
7270;22;3462;11.312808;351;-0.136321;0.257190
7270;22;3462;11.312808;351;-0.136321;0.473081
7270;22;3462;11.312808;351;-0.136321;0.011044
7270;22;3462;11.312808;351;-0.136321;0.482625
7270;22;3462;11.312808;351;-0.136321;0.065468
7270;22;3462;11.312808;351;-0.136321;0.456070
7270;22;3462;11.312808;351;-0.136321;0.203273
7270;22;3462;11.312808;351;-0.136321;0.057900
7270;38;3462;11.277715;354;1.570000;0.428543
7271;0;3527;10.562155;340;-0.513143;0.497252
7271;1;3526;10.579506;337;-0.513143;0.489539
7271;1;3529;10.595950;338;0.256539;0.386613
7271;1;3532;10.666399;340;1.227134;0.245309
7271;1;3523;10.546405;341;-1.480757;0.434340
7271;1;3526;10.767831;344;3.826597;0.419073
7271;1;3532;10.842844;346;2.552848;0.072309
7271;9;3526;10.687073;341;-1.480757;0.343914
7271;10;3529;10.621280;341;1.227134;0.169368
7271;21;3528;10.590271;340;0.256539;0.117245
7271;22;3527;10.585967;339;-0.513143;0.050152
7271;22;3527;10.585967;339;-0.513143;0.383121
7271;22;3527;10.585967;339;-0.513143;0.381717
7271;22;3527;10.585967;339;-0.513143;0.348131
7271;22;3527;10.585967;339;-0.513143;0.078178
7271;22;3527;10.585967;339;-0.513143;0.276033
7271;38;3528;10.653546;341;1.570000;0.329342
7272;0;3484;10.771358;349;-0.786106;0.358755
7272;1;3482;11.032507;347;-0.786106;0.335683
7272;1;3486;11.479094;344;0.155810;0.267833
7272;1;3492;11.169905;347;1.087626;0.017011
7272;1;3477;11.027445;351;4.539574;0.389615
7272;1;3491;10.565125;353;2.057038;0.321092
7272;1;3483;10.593781;357;3.385785;0.445298
7272;9;3483;10.759921;350;4.539574;0.502298
7272;10;3487;11.072569;349;1.087626;0.290878
7272;21;3485;11.144606;348;0.155810;0.406933
7272;22;3483;10.967940;348;-0.786106;0.025973
7272;22;3483;10.967940;348;-0.786106;0.168189
7272;22;3483;10.967940;348;-0.786106;0.171534
7272;22;3483;10.967940;348;-0.786106;0.310798
7272;22;3483;10.967940;348;-0.786106;0.234875
7272;22;3483;10.967940;348;-0.786106;0.171155
7272;38;3485;11.011176;350;1.570000;0.056545
7273;0;3455;10.080942;385;-0.371664;0.457013
7273;1;3454;10.050879;382;-0.371664;0.145910
7273;1;3459;10.092042;382;0.486142;0.288432
7273;1;3460;10.090878;386;1.372775;0.359838
7273;1;3451;10.064008;384;-1.017157;0.500827
7273;1;3453;9.878368;388;4.248087;0.018451
7273;1;3460;9.968865;391;2.392500;0.047384
7273;1;3454;9.839668;392;3.521327;0.484394
7273;9;3454;10.027197;386;-1.017157;0.279797
7273;10;3457;10.049043;387;1.372775;0.304192
7273;21;3457;10.066947;385;0.486142;0.081212
7273;22;3455;10.089218;384;-0.371664;0.064273
7273;22;3455;10.089218;384;-0.371664;0.215557
7273;22;3455;10.089218;384;-0.371664;0.134010
7273;22;3455;10.089218;384;-0.371664;0.209527
7273;22;3455;10.089218;384;-0.371664;0.488425
7273;22;3455;10.089218;384;-0.371664;0.261247
7273;22;3455;10.089218;384;-0.371664;0.429588
7273;38;3456;10.063801;387;1.570000;0.431376
7274;0;3484;9.734341;404;0.217881;0.376891
7274;1;3485;9.695400;400;0.217881;0.332851
7274;1;3481;9.759196;404;-1.310825;0.479226
7274;1;3487;9.629382;408;2.293079;0.216661
7274;9;3485;9.686881;406;2.293079;0.219226
7274;10;3485;9.686881;406;2.293079;0.331376
7274;21;3483;9.718726;405;-1.310825;0.424786
7274;22;3485;9.729218;403;0.217881;0.416955
7274;22;3485;9.729218;403;0.217881;0.485737
7274;22;3485;9.729218;403;0.217881;0.094187
7274;38;3484;9.704229;405;1.570000;0.197141
7275;0;3458;11.006445;331;-0.826077;0.277131
7275;1;3454;10.674817;328;-0.826077;0.379058
7275;1;3461;10.622997;327;0.302104;0.094272
7275;1;3466;10.909853;327;0.949868;0.500072
7275;1;3464;11.404592;334;1.975042;0.281636
7275;1;3455;11.036935;336;3.969742;0.250534
7275;1;3460;11.821873;341;3.005272;0.288055
7275;9;3461;11.123683;333;1.975042;0.029792
7275;10;3461;11.109411;331;0.949868;0.252825
7275;21;3460;11.115697;330;0.302104;0.157534
7275;22;3457;10.802785;330;-0.826077;0.047452
7275;22;3457;10.802785;330;-0.826077;0.062539
7275;22;3457;10.802785;330;-0.826077;0.363399
7275;22;3457;10.802785;330;-0.826077;0.176531
7275;22;3457;10.802785;330;-0.826077;0.339593
7275;22;3457;10.802785;330;-0.826077;0.107658
7275;38;3459;11.001990;332;1.570000;0.235058
7276;0;3523;10.037630;383;-0.464408;0.445230
7276;1;3522;10.173660;380;-0.464408;0.027149
7276;1;3526;10.176683;379;0.338516;0.407286
7276;1;3530;9.989564;383;1.465299;0.154717
7276;1;3521;9.988743;384;-1.447063;0.497548
7276;1;3525;9.956561;385;2.355487;0.387266
7276;1;3519;9.956718;387;4.204630;0.369745
7276;1;3522;9.942535;389;3.553235;0.204738
7276;9;3523;9.949254;384;-1.447063;0.032226
7276;10;3526;9.988756;384;1.465299;0.480668
7276;21;3525;10.035464;382;0.338516;0.371599
7276;22;3523;10.112960;382;-0.464408;0.177228
7276;22;3523;10.112960;382;-0.464408;0.376142
7276;22;3523;10.112960;382;-0.464408;0.434240
7276;22;3523;10.112960;382;-0.464408;0.469596
7276;22;3523;10.112960;382;-0.464408;0.214137
7276;22;3523;10.112960;382;-0.464408;0.321495
7276;22;3523;10.112960;382;-0.464408;0.258294
7276;38;3524;9.948070;384;1.570000;0.212906
7277;0;3459;9.675756;410;0.884377;0.166981
7277;1;3460;9.725598;408;0.884377;0.374624
7277;1;3456;9.679393;409;-1.279973;0.308559
7277;1;3455;9.617217;413;4.016959;0.251230
7277;9;3457;9.650497;411;4.016959;0.084372
7277;10;3457;9.650497;411;4.016959;0.250989
7277;21;3457;9.662640;410;-1.279973;0.161796
7277;22;3459;9.691284;409;0.884377;0.031496
7277;22;3459;9.691284;409;0.884377;0.484224
7277;22;3459;9.691284;409;0.884377;0.041167
7277;38;3458;9.667395;410;1.570000;0.447747
7278;0;3518;11.424078;351;-0.786106;0.446172
7278;1;3516;11.470048;349;-0.786106;0.032004
7278;1;3522;11.006427;348;0.685004;0.469899
7278;1;3526;10.842679;352;1.628933;0.405744
7278;1;3514;10.977386;354;4.321137;0.318079
7278;1;3523;10.875800;357;2.508110;0.437792
7278;1;3518;10.840649;357;3.326150;0.170236
7278;9;3517;11.427312;353;4.321137;0.268707
7278;10;3521;11.189856;352;1.628933;0.120736
7278;21;3520;11.394729;351;0.685004;0.405282
7278;22;3517;11.635113;350;-0.786106;0.241808
7278;22;3517;11.635113;350;-0.786106;0.040404
7278;22;3517;11.635113;350;-0.786106;0.163601
7278;22;3517;11.635113;350;-0.786106;0.219989
7278;22;3517;11.635113;350;-0.786106;0.260876
7278;22;3517;11.635113;350;-0.786106;0.226828
7278;38;3519;11.492571;352;1.570000;0.052528
7279;0;3470;10.089624;383;-0.405661;0.031170
7279;1;3469;10.021411;380;-0.405661;0.445477
7279;1;3474;10.071384;380;0.570593;0.447615
7279;1;3466;10.185865;385;4.514368;0.122090
7279;1;3476;9.919186;385;1.744844;0.203745
7279;1;3470;10.077570;390;3.257907;0.329982
7279;9;3473;9.948075;384;1.744844;0.289222
7279;10;3469;10.156562;384;4.514368;0.446160
7279;21;3472;10.030422;383;0.570593;0.181908
7279;22;3470;10.077379;382;-0.405661;0.455398
7279;22;3470;10.077379;382;-0.405661;0.114591
7279;22;3470;10.077379;382;-0.405661;0.382292
7279;22;3470;10.077379;382;-0.405661;0.014214
7279;22;3470;10.077379;382;-0.405661;0.067763
7279;38;3461;10.260384;380;1.570000;0.333611
7280;0;3501;10.121762;319;-0.525547;0.086263
7280;1;3499;10.025198;316;-0.525547;0.464054
7280;1;3504;10.086206;316;0.435863;0.139807
7280;1;3495;10.046653;320;-1.391567;0.250348
7280;1;3509;10.105888;323;1.801259;0.115561
7280;1;3497;10.327176;324;4.091461;0.293068
7280;1;3504;10.303428;328;2.922136;0.470533
7280;9;3504;10.129729;321;1.801259;0.078184
7280;10;3500;10.203240;321;-1.391567;0.498645
7280;21;3503;10.141876;320;0.435863;0.127380
7280;22;3500;10.102638;318;-0.525547;0.136451
7280;22;3500;10.102638;318;-0.525547;0.470825
7280;22;3500;10.102638;318;-0.525547;0.134175
7280;22;3500;10.102638;318;-0.525547;0.121717
7280;22;3500;10.102638;318;-0.525547;0.449967
7280;22;3500;10.102638;318;-0.525547;0.450544
7280;38;3502;10.195618;321;1.570000;0.156646
7281;0;3480;10.051831;315;-0.279083;0.287144
7281;1;3478;9.952305;312;-0.279083;0.209517
7281;1;3483;9.916315;313;0.632015;0.313930
7281;1;3474;10.330454;317;-1.508997;0.267850
7281;1;3487;10.087324;318;1.750025;0.168433
7281;1;3482;10.179903;321;2.621694;0.166921
7281;1;3474;10.411780;321;4.091461;0.161080
7281;1;3478;10.495798;324;3.462565;0.285515
7281;9;3482;10.045843;317;1.750025;0.143164
7281;10;3478;10.160974;317;-1.508997;0.120861
7281;21;3481;10.026340;316;0.632015;0.454919
7281;22;3479;10.020244;314;-0.279083;0.332090
7281;22;3479;10.020244;314;-0.279083;0.077435
7281;22;3479;10.020244;314;-0.279083;0.137102
7281;22;3479;10.020244;314;-0.279083;0.220342
7281;22;3479;10.020244;314;-0.279083;0.279906
7281;22;3479;10.020244;314;-0.279083;0.082432
7281;22;3479;10.020244;314;-0.279083;0.325661
7281;38;3480;10.123976;317;1.570000;0.462627
7282;0;3476;9.773204;302;-0.654813;0.098165
7282;1;3474;9.756595;301;-0.654813;0.151585
7282;1;3475;9.746307;301;-0.418991;0.057508
7282;1;3479;9.756113;303;1.503609;0.363596
7282;1;3472;9.829871;303;4.659187;0.036615
7282;1;3477;9.867959;306;2.862510;0.102369
7282;1;3473;9.916289;306;3.886298;0.033860
7282;9;3475;9.797393;303;4.659187;0.354807
7282;10;3477;9.766053;303;1.503609;0.241968
7282;19;3482;9.610545;292;1.570000;0.076073
7282;20;3482;9.610545;292;1.570000;0.232561
7282;21;3476;9.773204;302;-0.418991;0.049526
7282;22;3475;9.764207;302;-0.654813;0.064402
7282;22;3475;9.764207;302;-0.654813;0.140811
7282;22;3475;9.764207;302;-0.654813;0.332137
7282;22;3475;9.764207;302;-0.654813;0.102245
7282;22;3475;9.764207;302;-0.654813;0.465698
7282;22;3475;9.764207;302;-0.654813;0.233696
7282;38;3476;9.786565;303;1.570000;0.055265
7283;0;3536;10.665150;352;-0.588744;0.193536
7283;1;3535;10.748183;351;-0.588744;0.372979
