405;arms_factory;4228;9.846442;1154;-1.570000;0
405;arms_factory;4220;10.046189;1150;-1.570000;0
405;arms_factory;4244;10.049772;1120;-1.570000;0
405;arms_factory;4208;10.905492;1121;-1.570000;0
405;industrial_complex;4239;10.426352;1106;-1.570000;0
405;industrial_complex;4213;10.200498;1157;-1.570000;0
405;industrial_complex;4208;10.668499;1111;-1.570000;0
405;industrial_complex;4233;10.058574;1098;-1.570000;0
405;industrial_complex;4239;10.396671;1103;-1.570000;0
405;industrial_complex;4224;10.229433;1097;-1.570000;0
405;air_base;4223;10.718723;1126;-1.570000;0
405;bunker;4223;10.762849;1127;-1.570000;0
405;bunker;4201;10.957573;1120;-1.570000;0
405;bunker;4217;10.387816;1105;-1.570000;0
405;bunker;4240;10.487316;1112;-1.570000;0
405;bunker;4225;10.221128;1096;-1.570000;0
405;bunker;4232;10.250719;1104;-1.570000;0
405;bunker;4227;10.559978;1119;-1.570000;0
405;bunker;4207;11.066935;1123;-1.570000;0
405;bunker;4242;10.203773;1123;-1.570000;0
405;anti_air_building;4219;10.173922;1145;-1.570000;0
405;anti_air_building;4253;9.812639;1133;-1.570000;0
405;anti_air_building;4249;9.658492;1140;-1.570000;0
405;synthetic_refinery;4211;10.680206;1131;-1.570000;0
405;nuclear_reactor_spawn;4225;10.217082;1095;-1.570000;0
405;rocket_site_spawn;4213;10.769627;1130;-1.570000;0
405;radar_station;4209;10.651244;1112;-1.570000;0
405;fuel_silo;4217;10.324603;1095;-1.570000;0
405;stronghold_network;4220;10.296818;1139;-1.570000;0
405;special_project_facility_spawn;4212;10.323216;1139;-1.570000;0
405;special_project_facility_spawn;4222;10.300735;1095;-1.570000;0
405;special_project_facility_spawn;4240;9.777000;1147;-1.570000;0
405;special_project_facility_spawn;4237;9.979472;1140;-1.570000;0
405;special_project_facility_spawn;4223;10.263835;1105;-1.570000;0
405;special_project_facility_spawn;4229;10.383113;1109;-1.570000;0
405;special_project_facility_spawn;4253;9.988325;1125;-1.570000;0
405;special_project_facility_spawn;4201;10.972599;1119;-1.570000;0
405;special_project_facility_spawn;4225;10.186882;1104;-1.570000;0
406;supply_node;4094;9.502985;335;-1.570000;0
406;supply_node;4028;9.506348;343;-1.570000;0
406;supply_node;4033;9.504684;335;-1.570000;0
406;supply_node;4125;9.513359;385;-1.570000;0
406;supply_node;4026;9.504810;342;-1.570000;0
406;supply_node;4039;9.504052;333;-1.570000;0
406;supply_node;4101;9.502113;348;-1.570000;0
406;supply_node;4055;9.501258;321;-1.570000;0
406;supply_node;4106;9.501731;352;-1.570000;0
406;supply_node;4131;9.504648;375;-1.570000;0
406;supply_node;4128;9.502290;367;-1.570000;0
406;supply_node;4072;9.501966;327;-1.570000;0
406;supply_node;4048;9.501015;323;-1.570000;0
406;supply_node;4095;9.502481;338;-1.570000;0
406;supply_node;4126;9.511785;390;-1.570000;0
406;supply_node;4085;9.502367;329;-1.570000;0
406;supply_node;4063;9.501453;325;-1.570000;0
406;supply_node;4068;9.501569;326;-1.570000;0
406;supply_node;4036;9.504740;334;-1.570000;0
406;supply_node;4033;9.504684;335;-1.570000;0
406;supply_node;4126;9.511785;390;-1.570000;0
406;supply_node;4077;9.503455;328;-1.570000;0
406;supply_node;4088;9.502459;330;-1.570000;0
406;supply_node;4128;9.507887;397;-1.570000;0
406;supply_node;4083;9.502573;328;-1.570000;0
406;supply_node;4046;9.501063;327;-1.570000;0
406;arms_factory;4065;10.009821;398;-1.570000;0
406;arms_factory;4089;9.958568;412;-1.570000;0
406;arms_factory;4125;9.524047;371;-1.570000;0
406;arms_factory;4062;9.962183;400;-1.570000;0
406;arms_factory;4049;9.549558;340;-1.570000;0
406;arms_factory;4080;9.510196;332;-1.570000;0
406;industrial_complex;4091;10.006680;402;-1.570000;0
406;industrial_complex;4128;9.507240;398;-1.570000;0
406;industrial_complex;4123;9.531512;385;-1.570000;0
406;industrial_complex;4036;9.728137;384;-1.570000;0
406;industrial_complex;4096;9.510743;349;-1.570000;0
406;industrial_complex;4079;10.216620;385;-1.570000;0
406;air_base;4091;9.508995;342;-1.570000;0
406;bunker;4096;10.084624;371;-1.570000;0
406;bunker;4084;9.522532;338;-1.570000;0
406;bunker;4097;9.992797;369;-1.570000;0
406;bunker;4052;9.514017;335;-1.570000;0
406;bunker;4035;9.713739;377;-1.570000;0
406;bunker;4026;9.582224;355;-1.570000;0
406;bunker;4082;10.270132;383;-1.570000;0
406;bunker;4092;9.958025;364;-1.570000;0
406;bunker;4037;9.762632;390;-1.570000;0
406;bunker;4103;9.501747;351;-1.570000;0
406;bunker;4085;10.254752;398;-1.570000;0
406;bunker;4046;9.501063;327;-1.570000;0
406;bunker;4036;9.619714;352;-1.570000;0
406;bunker;4094;9.514784;348;-1.570000;0
406;bunker;4089;10.177813;405;-1.570000;0
406;bunker;4067;9.510805;334;-1.570000;0
406;bunker;4055;9.959670;407;-1.570000;0
406;bunker;4124;9.562460;374;-1.570000;0
406;bunker;4044;9.737193;371;-1.570000;0
406;bunker;4108;9.725567;400;-1.570000;0
406;bunker;4097;9.872157;388;-1.570000;0
406;bunker;4083;10.236612;390;-1.570000;0
406;bunker;4067;9.515938;336;-1.570000;0
406;bunker;4034;9.512238;336;-1.570000;0
406;bunker;4062;9.945450;378;-1.570000;0
406;bunker;4056;9.504639;328;-1.570000;0
406;coastal_bunker;4079;9.503497;328;-1.570000;0
406;coastal_bunker;4127;9.502200;366;-1.570000;0
406;coastal_bunker;4069;9.501573;326;-1.570000;0
406;coastal_bunker;4099;9.501562;347;-1.570000;0
406;coastal_bunker;4035;9.505089;334;-1.570000;0
406;coastal_bunker;4043;9.502802;331;-1.570000;0
406;coastal_bunker;4111;9.502290;354;-1.570000;0
406;coastal_bunker;4125;9.513359;385;-1.570000;0
406;coastal_bunker;4088;9.502459;330;-1.570000;0
406;dockyard;4101;9.502113;348;-1.570000;0
406;naval_base_spawn;4083;9.502573;328;-1.570000;16251
406;naval_base_spawn;4125;9.501830;365;-1.570000;16304
406;naval_base_spawn;4064;9.501442;325;-1.570000;16251
406;naval_base_spawn;4098;9.501886;346;-1.570000;16249
406;naval_base_spawn;4033;9.505775;335;-1.570000;16251
406;naval_base_spawn;4054;9.501288;321;-1.570000;16251
406;naval_base_spawn;4110;9.502283;354;-1.570000;16249
406;naval_base_spawn;4128;9.507887;397;-1.570000;16349
406;naval_base_spawn;4092;9.502985;331;-1.570000;16249
406;anti_air_building;4059;9.569862;342;-1.570000;0
406;anti_air_building;4077;10.134180;407;-1.570000;0
406;anti_air_building;4082;9.889347;416;-1.570000;0
406;synthetic_refinery;4032;9.828429;402;-1.570000;0
406;nuclear_reactor_spawn;4050;9.760121;365;-1.570000;0
406;rocket_site_spawn;4122;9.513869;368;-1.570000;0
406;radar_station;4076;10.063309;411;-1.570000;0
406;fuel_silo;4091;10.096964;376;-1.570000;0
406;floating_harbor;4029;9.506401;343;-1.570000;0
406;stronghold_network;4042;9.504086;332;-1.570000;0
406;special_project_facility_spawn;4077;10.070969;350;-1.570000;0
406;special_project_facility_spawn;4103;9.794812;394;-1.570000;0
406;special_project_facility_spawn;4117;9.629617;398;-1.570000;0
406;special_project_facility_spawn;4059;9.903495;405;-1.570000;0
406;special_project_facility_spawn;4043;9.703413;354;-1.570000;0
406;special_project_facility_spawn;4088;9.527136;341;-1.570000;0
406;special_project_facility_spawn;4085;9.939558;369;-1.570000;0
406;special_project_facility_spawn;4108;9.728409;389;-1.570000;0
406;special_project_facility_spawn;4044;9.779908;379;-1.570000;0
406;special_project_facility_spawn;4058;9.525436;338;-1.570000;0
406;special_project_facility_spawn;4048;9.501984;327;-1.570000;0
406;special_project_facility_spawn;4036;9.873186;405;-1.570000;0
406;special_project_facility_spawn;4071;9.774972;344;-1.570000;0
406;special_project_facility_spawn;4081;10.141835;392;-1.570000;0
406;special_project_facility_spawn;4078;9.547349;339;-1.570000;0
406;special_project_facility_spawn;4090;9.502842;331;-1.570000;0
406;special_project_facility_spawn;4073;10.235083;390;-1.570000;0
406;special_project_facility_spawn;4063;9.509249;334;-1.570000;0
406;special_project_facility_spawn;4115;9.675527;400;-1.570000;0
406;special_project_facility_spawn;4116;9.544321;369;-1.570000;0
406;special_project_facility_spawn;4074;10.248332;383;-1.570000;0
406;special_project_facility_spawn;4047;9.736891;375;-1.570000;0
406;special_project_facility_spawn;4086;9.624922;347;-1.570000;0
406;special_project_facility_spawn;4032;9.522169;341;-1.570000;0
406;special_project_facility_spawn;4049;9.929293;409;-1.570000;0
406;special_project_facility_spawn;4076;10.493222;397;-1.570000;0
407;supply_node;3615;9.815288;1337;-1.570000;0
407;supply_node;3616;9.849660;1333;-1.570000;0
407;supply_node;3580;10.021291;1302;-1.570000;0
407;supply_node;3593;9.986578;1309;-1.570000;0
407;supply_node;3614;10.044588;1298;-1.570000;0
407;supply_node;3616;9.833323;1334;-1.570000;0
407;supply_node;3590;10.021902;1312;-1.570000;0
407;arms_factory;3607;10.057216;1300;-1.570000;0
407;arms_factory;3624;9.918262;1320;-1.570000;0
407;arms_factory;3584;10.064078;1291;-1.570000;0
407;arms_factory;3613;10.079965;1300;-1.570000;0
407;arms_factory;3604;9.963297;1286;-1.570000;0
407;arms_factory;3603;10.048600;1305;-1.570000;0
407;industrial_complex;3592;9.982092;1284;-1.570000;0
407;industrial_complex;3601;10.046017;1311;-1.570000;0
407;industrial_complex;3597;10.011076;1300;-1.570000;0
407;industrial_complex;3596;10.015343;1297;-1.570000;0
407;industrial_complex;3617;10.042272;1311;-1.570000;0
407;industrial_complex;3597;10.049463;1285;-1.570000;0
407;air_base;3579;9.966469;1298;-1.570000;0
407;bunker;3630;9.893321;1320;-1.570000;0
407;bunker;3616;10.036806;1316;-1.570000;0
407;bunker;3629;9.882050;1314;-1.570000;0
407;bunker;3630;9.921606;1306;-1.570000;0
407;bunker;3613;10.052368;1308;-1.570000;0
407;bunker;3608;9.905644;1324;-1.570000;0
407;bunker;3605;9.944613;1284;-1.570000;0
407;anti_air_building;3612;9.811463;1335;-1.570000;0
407;anti_air_building;3610;9.817789;1334;-1.570000;0
407;anti_air_building;3608;9.835309;1333;-1.570000;0
407;synthetic_refinery;3609;9.818157;1335;-1.570000;0
407;nuclear_reactor_spawn;3626;9.991517;1305;-1.570000;0
407;rocket_site_spawn;3599;10.064799;1289;-1.570000;0
407;radar_station;3598;10.020119;1303;-1.570000;0
407;fuel_silo;3628;9.910962;1312;-1.570000;0
407;stronghold_network;3609;9.848443;1331;-1.570000;0
407;special_project_facility_spawn;3588;9.939916;1287;-1.570000;0
407;special_project_facility_spawn;3579;10.005494;1303;-1.570000;0
407;special_project_facility_spawn;3596;10.014511;1284;-1.570000;0
407;special_project_facility_spawn;3612;10.002296;1311;-1.570000;0
407;special_project_facility_spawn;3621;9.895283;1328;-1.570000;0
407;special_project_facility_spawn;3611;10.049659;1302;-1.570000;0
407;special_project_facility_spawn;3611;9.898918;1282;-1.570000;0
408;supply_node;4319;9.577000;1604;-1.570000;0
408;supply_node;4304;9.633371;1606;-1.570000;0
408;supply_node;4274;10.887769;1580;-1.570000;0
408;supply_node;4275;11.077699;1557;-1.570000;0
408;supply_node;4288;10.401550;1583;-1.570000;0
408;supply_node;4307;9.591258;1608;-1.570000;0
408;supply_node;4328;9.515460;1604;-1.570000;0
408;supply_node;4311;9.510960;1612;-1.570000;0
408;supply_node;4309;9.513439;1612;-1.570000;0
408;supply_node;4318;9.510915;1609;-1.570000;0
408;supply_node;4306;9.513725;1613;-1.570000;0
408;arms_factory;4263;11.170702;1573;-1.570000;0
408;arms_factory;4293;10.938860;1560;-1.570000;0
408;arms_factory;4288;10.363361;1584;-1.570000;0
408;arms_factory;4260;11.260248;1570;-1.570000;0
408;arms_factory;4320;9.896648;1586;-1.570000;0
408;arms_factory;4282;10.743098;1580;-1.570000;0
408;industrial_complex;4293;10.650368;1573;-1.570000;0
408;industrial_complex;4320;9.658897;1600;-1.570000;0
408;industrial_complex;4291;11.132281;1551;-1.570000;0
408;industrial_complex;4332;9.529715;1598;-1.570000;0
408;industrial_complex;4310;9.568771;1609;-1.570000;0
408;industrial_complex;4312;10.172283;1580;-1.570000;0
408;air_base;4281;11.251621;1552;-1.570000;0
408;bunker;4277;11.280544;1551;-1.570000;0
408;bunker;4287;10.736426;1565;-1.570000;0
408;bunker;4288;10.742764;1564;-1.570000;0
408;bunker;4310;9.641126;1605;-1.570000;0
408;bunker;4256;11.278981;1573;-1.570000;0
408;bunker;4272;10.979340;1589;-1.570000;0
408;bunker;4272;11.020197;1566;-1.570000;0
408;bunker;4287;10.700217;1564;-1.570000;0
408;bunker;4258;11.642236;1580;-1.570000;0
408;bunker;4297;9.679913;1604;-1.570000;0
408;bunker;4313;9.574583;1607;-1.570000;0
408;coastal_bunker;4334;9.515658;1599;-1.570000;0
408;coastal_bunker;4317;9.510915;1610;-1.570000;0
408;dockyard;4323;9.512608;1607;-1.570000;0
408;naval_base_spawn;4325;9.513211;1606;-1.570000;15219
408;naval_base_spawn;4306;9.511323;1613;-1.570000;15219
408;anti_air_building;4268;11.233006;1569;-1.570000;0
408;anti_air_building;4308;10.163403;1589;-1.570000;0
408;anti_air_building;4284;11.358670;1546;-1.570000;0
408;synthetic_refinery;4264;11.129462;1584;-1.570000;0
408;nuclear_reactor_spawn;4315;10.204828;1578;-1.570000;0
408;rocket_site_spawn;4295;10.540820;1575;-1.570000;0
408;radar_station;4286;11.429107;1545;-1.570000;0
408;fuel_silo;4282;10.658949;1595;-1.570000;0
408;floating_harbor;4331;9.512186;1602;-1.570000;0
408;stronghold_network;4287;10.984751;1571;-1.570000;0
408;special_project_facility_spawn;4308;9.513913;1612;-1.570000;0
408;special_project_facility_spawn;4318;9.929185;1590;-1.570000;0
408;special_project_facility_spawn;4296;10.892384;1560;-1.570000;0
408;special_project_facility_spawn;4283;11.137055;1553;-1.570000;0
408;special_project_facility_spawn;4269;10.896327;1577;-1.570000;0
408;special_project_facility_spawn;4310;9.731758;1601;-1.570000;0
408;special_project_facility_spawn;4321;9.525285;1607;-1.570000;0
408;special_project_facility_spawn;4260;11.158360;1586;-1.570000;0
408;special_project_facility_spawn;4312;9.624868;1605;-1.570000;0
408;special_project_facility_spawn;4305;10.344208;1587;-1.570000;0
408;special_project_facility_spawn;4277;10.962411;1566;-1.570000;0
409;supply_node;4150;12.329308;1179;-1.570000;0
409;supply_node;4072;10.604092;1129;-1.570000;0
409;supply_node;4047;10.881479;1187;-1.570000;0
409;supply_node;4154;11.648960;1163;-1.570000;0
409;supply_node;4027;10.556782;1163;-1.570000;0
409;supply_node;4071;12.333657;1264;-1.570000;0
409;supply_node;4027;11.122980;1223;-1.570000;0
409;supply_node;4085;10.936505;1160;-1.570000;0
409;supply_node;4136;12.335558;1190;-1.570000;0
409;supply_node;4041;10.451454;1172;-1.570000;0
409;supply_node;4064;11.625703;1214;-1.570000;0
409;supply_node;4040;11.592812;1205;-1.570000;0
409;supply_node;4056;10.524816;1134;-1.570000;0
409;supply_node;4125;11.925452;1173;-1.570000;0
409;supply_node;4025;10.496175;1167;-1.570000;0
409;supply_node;4051;11.056323;1222;-1.570000;0
409;supply_node;4072;10.612297;1137;-1.570000;0
409;supply_node;4110;11.625118;1223;-1.570000;0
409;supply_node;4148;12.514272;1191;-1.570000;0
409;supply_node;4014;11.554724;1191;-1.570000;0
409;supply_node;4024;10.909005;1212;-1.570000;0
409;supply_node;4081;11.388419;1221;-1.570000;0
409;supply_node;4080;11.173695;1182;-1.570000;0
409;supply_node;4051;10.529831;1135;-1.570000;0
409;supply_node;4115;11.378649;1152;-1.570000;0
409;supply_node;4010;10.661215;1236;-1.570000;0
409;supply_node;4110;12.870694;1191;-1.570000;0
409;supply_node;4046;11.646046;1218;-1.570000;0
409;supply_node;4092;11.497817;1198;-1.570000;0
409;supply_node;4127;11.588528;1165;-1.570000;0
409;supply_node;4041;11.444899;1275;-1.570000;0
409;supply_node;4063;10.621201;1131;-1.570000;0
409;supply_node;4083;11.166796;1173;-1.570000;0
409;supply_node;4060;11.070608;1203;-1.570000;0
409;supply_node;4017;11.389626;1192;-1.570000;0
409;arms_factory;4087;10.968423;1149;-1.570000;0
409;arms_factory;4048;11.388715;1203;-1.570000;0
409;arms_factory;4056;10.457250;1173;-1.570000;0
409;arms_factory;4112;11.759418;1220;-1.570000;0
409;arms_factory;4055;12.254128;1254;-1.570000;0
409;arms_factory;4061;10.596428;1135;-1.570000;0
409;industrial_complex;4051;11.633300;1232;-1.570000;0
409;industrial_complex;4056;11.494215;1205;-1.570000;0
409;industrial_complex;4064;11.876823;1281;-1.570000;0
409;industrial_complex;4142;11.196466;1151;-1.570000;0
409;industrial_complex;4080;11.141482;1169;-1.570000;0
409;industrial_complex;4126;11.018648;1156;-1.570000;0
409;air_base;4080;11.071322;1170;-1.570000;0
409;bunker;4117;11.599675;1218;-1.570000;0
409;bunker;4018;10.738463;1232;-1.570000;0
409;bunker;4015;10.921449;1180;-1.570000;0
409;bunker;4142;13.144916;1201;-1.570000;0
409;bunker;4072;10.612297;1137;-1.570000;0
409;bunker;4143;12.199945;1208;-1.570000;0
409;bunker;4032;10.942007;1192;-1.570000;0
409;bunker;4148;13.096788;1205;-1.570000;0
409;bunker;4096;11.600320;1193;-1.570000;0
409;bunker;4029;10.500809;1158;-1.570000;0
409;bunker;4061;10.771439;1129;-1.570000;0
409;bunker;4094;11.316673;1180;-1.570000;0
409;bunker;4077;10.782801;1162;-1.570000;0
409;bunker;4156;13.125755;1202;-1.570000;0
409;bunker;4027;10.685316;1158;-1.570000;0
409;bunker;4048;10.379189;1164;-1.570000;0
409;bunker;4154;12.569748;1195;-1.570000;0
409;bunker;4042;11.686626;1224;-1.570000;0
409;bunker;4140;12.440939;1206;-1.570000;0
409;bunker;4084;11.319650;1220;-1.570000;0
409;bunker;4149;13.099644;1199;-1.570000;0
409;bunker;4081;11.542801;1191;-1.570000;0
409;bunker;4093;13.501213;1256;-1.570000;0
409;bunker;4139;12.694284;1186;-1.570000;0
409;bunker;4061;11.319077;1244;-1.570000;0
409;bunker;4044;11.885809;1246;-1.570000;0
409;bunker;4083;11.651334;1213;-1.570000;0
409;bunker;4152;13.349905;1203;-1.570000;0
409;bunker;4014;10.835860;1247;-1.570000;0
409;bunker;4039;10.238477;1154;-1.570000;0
409;bunker;4089;12.329621;1233;-1.570000;0
409;bunker;4132;11.979926;1182;-1.570000;0
409;bunker;4040;10.999371;1187;-1.570000;0
409;bunker;4069;11.810421;1280;-1.570000;0
409;bunker;4065;11.618193;1280;-1.570000;0
409;anti_air_building;4052;11.045609;1189;-1.570000;0
409;anti_air_building;4086;12.421224;1244;-1.570000;0
409;anti_air_building;4039;10.785915;1182;-1.570000;0
409;synthetic_refinery;4061;12.225556;1256;-1.570000;0
409;nuclear_reactor_spawn;4095;11.424564;1206;-1.570000;0
409;rocket_site_spawn;4050;11.172810;1200;-1.570000;0
409;radar_station;4109;11.352824;1147;-1.570000;0
409;fuel_silo;4017;11.324985;1215;-1.570000;0
409;stronghold_network;4120;11.619475;1218;-1.570000;0
409;special_project_facility_spawn;4062;11.655186;1214;-1.570000;0
409;special_project_facility_spawn;4152;11.556502;1153;-1.570000;0
409;special_project_facility_spawn;4034;11.347538;1209;-1.570000;0
409;special_project_facility_spawn;4037;10.750450;1132;-1.570000;0
409;special_project_facility_spawn;4058;11.617674;1224;-1.570000;0
409;special_project_facility_spawn;4054;10.529548;1132;-1.570000;0
409;special_project_facility_spawn;4029;10.914056;1195;-1.570000;0
409;special_project_facility_spawn;4018;10.749265;1186;-1.570000;0
409;special_project_facility_spawn;4037;10.516824;1163;-1.570000;0
409;special_project_facility_spawn;4016;10.732026;1242;-1.570000;0
409;special_project_facility_spawn;4081;11.138557;1204;-1.570000;0
409;special_project_facility_spawn;4142;11.105568;1150;-1.570000;0
